date,longitude,latitude,cape
2023-01-26 16:00:00,100.8828,-1.906944,115.6599
2023-02-22 16:00:00,100.8828,-1.906944,0.43240052
2023-02-22 17:00:00,100.8828,-1.906944,23.57156
2023-02-25 15:00:00,100.8828,-1.906944,1134.6829
2023-02-25 15:00:00,100.8828,-1.906944,1134.6829
2023-03-10 15:00:00,100.8828,-1.906944,329.19357
2023-03-24 13:00:00,100.8828,-1.906944,310.65988
2023-03-24 13:00:00,100.8828,-1.906944,310.65988
2023-03-24 13:00:00,100.8828,-1.906944,310.65988
2023-03-24 13:00:00,100.8828,-1.906944,310.65988
2023-03-24 14:00:00,100.8828,-1.906944,308.68527
2023-03-24 14:00:00,100.8828,-1.906944,308.68527
2023-03-24 14:00:00,100.8828,-1.906944,308.68527
2023-03-24 14:00:00,100.8828,-1.906944,308.68527
2023-03-24 15:00:00,100.8828,-1.906944,244.42648
2023-03-24 16:00:00,100.8828,-1.906944,261.44064
2023-03-31 15:00:00,100.8828,-1.906944,76.56369
2023-03-31 15:00:00,100.8828,-1.906944,76.56369
2023-03-31 16:00:00,100.8828,-1.906944,92.05881
2023-04-01 13:00:00,100.8828,-1.906944,162.01949
2023-04-28 11:00:00,100.8828,-1.906944,412.41208
2023-04-28 11:00:00,100.8828,-1.906944,412.41208
2023-04-28 12:00:00,100.8828,-1.906944,599.8261
2023-04-28 12:00:00,100.8828,-1.906944,599.8261
2023-04-28 12:00:00,100.8828,-1.906944,599.8261
2023-04-28 12:00:00,100.8828,-1.906944,599.8261
2023-05-05 10:00:00,100.8828,-1.906944,369.41382
2023-05-06 13:00:00,100.8828,-1.906944,218.96165
2023-05-06 13:00:00,100.8828,-1.906944,218.96165
2023-05-06 13:00:00,100.8828,-1.906944,218.96165
2023-05-06 14:00:00,100.8828,-1.906944,298.21753
2023-05-06 18:00:00,100.8828,-1.906944,333.59155
2023-05-12 14:00:00,100.8828,-1.906944,621.95874
2023-05-12 14:00:00,100.8828,-1.906944,621.95874
2023-05-12 14:00:00,100.8828,-1.906944,621.95874
2023-06-07 12:00:00,100.8828,-1.906944,55.883568
2023-06-25 11:00:00,100.8828,-1.906944,83.42068
2023-06-25 11:00:00,100.8828,-1.906944,83.42068
2023-06-29 18:00:00,100.8828,-1.906944,133.90604
2023-07-05 06:00:00,100.8828,-1.906944,262.5564
2023-07-13 19:00:00,100.8828,-1.906944,111.3313
2023-07-13 20:00:00,100.8828,-1.906944,105.76489
2023-07-13 20:00:00,100.8828,-1.906944,105.76489
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-13 23:00:00,100.8828,-1.906944,0.00024073927
2023-07-14 00:00:00,100.8828,-1.906944,0.00024073927
2023-07-14 01:00:00,100.8828,-1.906944,20.642818
2023-07-14 01:00:00,100.8828,-1.906944,20.642818
2023-07-19 14:00:00,100.8828,-1.906944,133.82983
2023-07-19 14:00:00,100.8828,-1.906944,133.82983
2023-08-06 13:00:00,100.8828,-1.906944,767.5001
2023-08-13 07:00:00,100.8828,-1.906944,441.98645
2023-08-13 07:00:00,100.8828,-1.906944,441.98645
2023-08-13 08:00:00,100.8828,-1.906944,441.37317
2023-08-13 08:00:00,100.8828,-1.906944,441.37317
2023-08-13 08:00:00,100.8828,-1.906944,441.37317
2023-08-13 08:00:00,100.8828,-1.906944,441.37317
2023-08-13 08:00:00,100.8828,-1.906944,441.37317
2023-08-17 08:00:00,100.8828,-1.906944,1213.1661
2023-08-17 08:00:00,100.8828,-1.906944,1213.1661
2023-08-17 08:00:00,100.8828,-1.906944,1213.1661
2023-08-17 13:00:00,100.8828,-1.906944,334.7091
2023-08-17 13:00:00,100.8828,-1.906944,334.7091
2023-08-17 13:00:00,100.8828,-1.906944,334.7091
2023-08-25 10:00:00,100.8828,-1.906944,721.52356
2023-08-25 10:00:00,100.8828,-1.906944,721.52356
2023-08-25 10:00:00,100.8828,-1.906944,721.52356
2023-08-25 10:00:00,100.8828,-1.906944,721.52356
2023-11-02 14:00:00,100.8828,-1.906944,36.47216
2023-12-01 11:00:00,100.8828,-1.906944,1241.0743
2023-12-01 11:00:00,100.8828,-1.906944,1241.0743
2022-06-20 07:00:00,100.3181,-0.20194,465.28146
2015-01-22 08:00:00,100.3181,-0.20194,25.641998
2015-01-26 09:00:00,100.3181,-0.20194,1124.5233
2023-11-20 09:00:00,100.3181,-0.20194,116.865715
2015-01-26 09:00:00,100.3181,-0.20194,1124.5233
2015-01-26 10:00:00,100.3181,-0.20194,496.93887
2015-01-30 07:00:00,100.3181,-0.20194,1525.872
2015-01-30 07:00:00,100.3181,-0.20194,1525.872
2017-02-22 07:00:00,100.3181,-0.20194,1679.9633
2015-02-23 12:00:00,100.3181,-0.20194,768.4199
2015-03-13 08:00:00,100.3181,-0.20194,506.9162
2015-03-13 08:00:00,100.3181,-0.20194,506.9162
2015-03-13 10:00:00,100.3181,-0.20194,516.3664
2015-03-13 10:00:00,100.3181,-0.20194,516.3664
2023-03-20 19:00:00,100.3181,-0.20194,475.18088
2015-03-13 10:00:00,100.3181,-0.20194,516.3664
2015-03-14 08:00:00,100.3181,-0.20194,698.9504
2015-03-15 09:00:00,100.3181,-0.20194,1748.219
2015-03-20 09:00:00,100.3181,-0.20194,299.3576
2015-03-20 09:00:00,100.3181,-0.20194,299.3576
2016-05-14 10:00:00,100.3181,-0.20194,811.5013
2015-03-30 18:00:00,100.3181,-0.20194,237.93379
2015-03-31 14:00:00,100.3181,-0.20194,308.13202
2015-03-31 15:00:00,100.3181,-0.20194,209.24629
2015-04-11 11:00:00,100.3181,-0.20194,727.5673
2015-04-12 08:00:00,100.3181,-0.20194,399.13834
2015-04-12 08:00:00,100.3181,-0.20194,399.13834
2015-04-18 07:00:00,100.3181,-0.20194,1022.3112
2015-04-19 09:00:00,100.3181,-0.20194,1290.7748
2015-04-19 09:00:00,100.3181,-0.20194,1290.7748
2015-04-25 13:00:00,100.3181,-0.20194,373.72964
2015-04-25 13:00:00,100.3181,-0.20194,373.72964
2017-08-14 06:00:00,100.3181,-0.20194,1309.4473
2015-04-25 14:00:00,100.3181,-0.20194,379.68228
2015-04-27 09:00:00,100.3181,-0.20194,1566.2079
2015-04-27 09:00:00,100.3181,-0.20194,1566.2079
2015-04-29 10:00:00,100.3181,-0.20194,635.36884
2015-05-07 11:00:00,100.3181,-0.20194,911.82056
2015-05-07 11:00:00,100.3181,-0.20194,911.82056
2015-05-10 09:00:00,100.3181,-0.20194,578.8811
2015-05-12 06:00:00,100.3181,-0.20194,703.24536
2015-05-19 11:00:00,100.3181,-0.20194,1169.7517
2015-05-19 11:00:00,100.3181,-0.20194,1169.7517
2015-05-20 08:00:00,100.3181,-0.20194,312.8635
2021-12-26 10:00:00,100.3181,-0.20194,546.85754
2015-05-28 13:00:00,100.3181,-0.20194,461.76584
2015-05-28 14:00:00,100.3181,-0.20194,455.63107
2023-03-20 09:00:00,100.3181,-0.20194,751.20483
2015-05-20 08:00:00,100.3181,-0.20194,312.8635
2015-06-10 07:00:00,100.3181,-0.20194,620.38965
2015-06-10 07:00:00,100.3181,-0.20194,620.38965
2015-07-12 11:00:00,100.3181,-0.20194,422.2207
2015-07-25 07:00:00,100.3181,-0.20194,865.24805
2015-11-27 09:00:00,100.3181,-0.20194,431.1431
2015-07-26 13:00:00,100.3181,-0.20194,160.76172
2015-07-26 14:00:00,100.3181,-0.20194,170.57617
2015-08-08 00:00:00,100.3181,-0.20194,1.6985196
2023-09-17 08:00:00,100.3181,-0.20194,415.97278
2015-08-10 07:00:00,100.3181,-0.20194,1469.5759
2015-08-10 07:00:00,100.3181,-0.20194,1469.5759
2015-08-11 08:00:00,100.3181,-0.20194,289.83817
2015-08-14 11:00:00,100.3181,-0.20194,728.3118
2016-05-05 08:00:00,100.3181,-0.20194,672.3182
2015-08-14 11:00:00,100.3181,-0.20194,728.3118
2023-04-28 10:00:00,100.3181,-0.20194,94.468704
2015-08-30 12:00:00,100.3181,-0.20194,151.18289
2015-09-09 08:00:00,100.3181,-0.20194,460.8694
2015-09-21 08:00:00,100.3181,-0.20194,847.8489
2015-09-21 08:00:00,100.3181,-0.20194,847.8489
2015-09-27 09:00:00,100.3181,-0.20194,1293.2717
2015-09-27 09:00:00,100.3181,-0.20194,1293.2717
2015-10-27 18:00:00,100.3181,-0.20194,180.71701
2023-08-27 09:00:00,100.3181,-0.20194,866.19543
2015-08-10 07:00:00,100.3181,-0.20194,1469.5759
2015-11-07 12:00:00,100.3181,-0.20194,768.3208
2016-03-13 07:00:00,100.3181,-0.20194,1044.3616
2015-11-09 09:00:00,100.3181,-0.20194,1298.4543
2023-11-06 07:00:00,100.3181,-0.20194,1970.2788
2015-11-09 09:00:00,100.3181,-0.20194,1298.4543
2015-11-10 05:00:00,100.3181,-0.20194,411.1924
2015-11-10 05:00:00,100.3181,-0.20194,411.1924
2015-11-12 08:00:00,100.3181,-0.20194,50.56155
2023-04-19 08:00:00,100.3181,-0.20194,87.86519
2015-11-13 07:00:00,100.3181,-0.20194,1337.4414
2015-11-21 06:00:00,100.3181,-0.20194,515.209
2015-11-21 16:00:00,100.3181,-0.20194,162.4971
2015-11-22 07:00:00,100.3181,-0.20194,168.89359
2015-11-22 07:00:00,100.3181,-0.20194,168.89359
2015-11-25 10:00:00,100.3181,-0.20194,257.6807
2022-09-12 15:00:00,100.3181,-0.20194,394.19528
2022-09-16 11:00:00,100.3181,-0.20194,345.52536
2015-12-05 08:00:00,100.3181,-0.20194,614.432
2015-12-05 09:00:00,100.3181,-0.20194,504.8929
2015-12-14 09:00:00,100.3181,-0.20194,445.52084
2016-01-14 11:00:00,100.3181,-0.20194,212.49014
2016-01-14 11:00:00,100.3181,-0.20194,212.49014
2016-01-15 13:00:00,100.3181,-0.20194,142.73917
2016-01-15 13:00:00,100.3181,-0.20194,142.73917
2016-01-18 09:00:00,100.3181,-0.20194,918.2753
2016-01-19 12:00:00,100.3181,-0.20194,364.9374
2016-01-29 10:00:00,100.3181,-0.20194,287.63565
2016-02-06 08:00:00,100.3181,-0.20194,1335.5247
2016-03-05 10:00:00,100.3181,-0.20194,570.64716
2023-08-25 09:00:00,100.3181,-0.20194,704.3595
2023-11-20 09:00:00,100.3181,-0.20194,116.865715
2023-08-10 09:00:00,100.3181,-0.20194,1512.9318
2016-03-25 15:00:00,100.3181,-0.20194,1344.2483
2016-03-29 10:00:00,100.3181,-0.20194,516.58856
2016-04-10 08:00:00,100.3181,-0.20194,844.21497
2016-04-10 08:00:00,100.3181,-0.20194,844.21497
2016-04-23 08:00:00,100.3181,-0.20194,687.4381
2016-04-23 09:00:00,100.3181,-0.20194,492.8761
2016-05-02 06:00:00,100.3181,-0.20194,209.46416
2016-05-02 15:00:00,100.3181,-0.20194,824.24835
2016-05-02 15:00:00,100.3181,-0.20194,824.24835
2016-05-05 08:00:00,100.3181,-0.20194,672.3182
2023-01-02 11:00:00,100.3181,-0.20194,239.33617
2023-06-14 13:00:00,100.3181,-0.20194,1322.0471
2016-05-08 09:00:00,100.3181,-0.20194,1308.2898
2023-01-31 11:00:00,100.3181,-0.20194,746.8655
2016-05-12 10:00:00,100.3181,-0.20194,130.22588
2015-01-22 08:00:00,100.3181,-0.20194,25.641998
2016-05-14 10:00:00,100.3181,-0.20194,811.5013
2015-11-09 09:00:00,100.3181,-0.20194,1298.4543
2016-05-27 10:00:00,100.3181,-0.20194,397.74103
2016-06-01 09:00:00,100.3181,-0.20194,710.0326
2016-06-01 09:00:00,100.3181,-0.20194,710.0326
2016-05-05 08:00:00,100.3181,-0.20194,672.3182
2016-07-18 08:00:00,100.3181,-0.20194,1273.4475
2016-08-30 08:00:00,100.3181,-0.20194,527.60834
2016-08-30 08:00:00,100.3181,-0.20194,527.60834
2016-09-01 06:00:00,100.3181,-0.20194,656.47815
2016-11-20 09:00:00,100.3181,-0.20194,486.60986
2016-11-26 11:00:00,100.3181,-0.20194,53.084476
2017-01-04 16:00:00,100.3181,-0.20194,179.09451
2017-01-25 12:00:00,100.3181,-0.20194,609.18
2017-01-25 12:00:00,100.3181,-0.20194,609.18
2017-01-25 12:00:00,100.3181,-0.20194,609.18
2022-09-12 15:00:00,100.3181,-0.20194,394.19528
2017-02-22 07:00:00,100.3181,-0.20194,1679.9633
2017-02-22 07:00:00,100.3181,-0.20194,1679.9633
2017-02-22 08:00:00,100.3181,-0.20194,1829.8739
2017-03-02 19:00:00,100.3181,-0.20194,164.36703
2017-03-04 09:00:00,100.3181,-0.20194,63.198086
2015-03-13 10:00:00,100.3181,-0.20194,516.3664
2017-03-14 11:00:00,100.3181,-0.20194,1282.6903
2017-03-26 17:00:00,100.3181,-0.20194,684.77765
2017-03-27 07:00:00,100.3181,-0.20194,712.3455
2017-03-27 21:00:00,100.3181,-0.20194,543.0369
2017-04-04 06:00:00,100.3181,-0.20194,2235.3943
2017-04-09 09:00:00,100.3181,-0.20194,169.3029
2017-04-11 11:00:00,100.3181,-0.20194,185.95964
2017-04-15 10:00:00,100.3181,-0.20194,36.735523
2017-04-15 11:00:00,100.3181,-0.20194,83.2824
2017-04-17 13:00:00,100.3181,-0.20194,443.10858
2015-11-28 10:00:00,100.3181,-0.20194,347.53372
2017-04-21 08:00:00,100.3181,-0.20194,1270.6862
2015-11-03 06:00:00,100.3181,-0.20194,1390.8965
2017-04-21 08:00:00,100.3181,-0.20194,1270.6862
2017-04-26 08:00:00,100.3181,-0.20194,729.6921
2017-04-27 09:00:00,100.3181,-0.20194,346.36395
2017-05-17 10:00:00,100.3181,-0.20194,420.18484
2017-05-27 11:00:00,100.3181,-0.20194,896.42456
2017-06-25 12:00:00,100.3181,-0.20194,166.04904
2017-07-04 06:00:00,100.3181,-0.20194,60.563927
2017-07-04 06:00:00,100.3181,-0.20194,60.563927
2017-07-05 06:00:00,100.3181,-0.20194,314.40182
2017-08-14 06:00:00,100.3181,-0.20194,1309.4473
2022-06-13 08:00:00,100.3181,-0.20194,426.83322
2017-08-14 07:00:00,100.3181,-0.20194,1489.6123
2017-08-18 13:00:00,100.3181,-0.20194,792.8916
2017-08-21 06:00:00,100.3181,-0.20194,1045.29
2017-09-09 10:00:00,100.3181,-0.20194,175.76933
2017-09-09 10:00:00,100.3181,-0.20194,175.76933
2017-09-19 14:00:00,100.3181,-0.20194,311.8289
2017-09-20 05:00:00,100.3181,-0.20194,192.90263
2018-10-02 09:00:00,100.3181,-0.20194,1284.9468
2018-10-02 09:00:00,100.3181,-0.20194,1284.9468
2018-10-05 10:00:00,100.3181,-0.20194,142.7046
2023-11-16 07:00:00,100.3181,-0.20194,1868.5669
2018-10-08 12:00:00,100.3181,-0.20194,389.3042
2018-10-09 15:00:00,100.3181,-0.20194,209.81203
2023-12-09 10:00:00,100.3181,-0.20194,1039.6837
2018-10-13 11:00:00,100.3181,-0.20194,266.20654
2018-10-13 11:00:00,100.3181,-0.20194,266.20654
2018-10-13 11:00:00,100.3181,-0.20194,266.20654
2018-11-04 13:00:00,100.3181,-0.20194,353.50583
2021-06-15 11:00:00,100.3181,-0.20194,393.25958
2021-06-15 11:00:00,100.3181,-0.20194,393.25958
2021-10-31 08:00:00,100.3181,-0.20194,152.13533
2021-10-31 08:00:00,100.3181,-0.20194,152.13533
2023-10-12 09:00:00,100.3181,-0.20194,1215.304
2021-10-31 08:00:00,100.3181,-0.20194,152.13533
2021-12-09 22:00:00,100.3181,-0.20194,128.8629
2021-12-09 22:00:00,100.3181,-0.20194,128.8629
2021-12-12 06:00:00,100.3181,-0.20194,416.69934
2016-06-01 09:00:00,100.3181,-0.20194,710.0326
2021-12-13 07:00:00,100.3181,-0.20194,308.55823
2021-12-26 10:00:00,100.3181,-0.20194,546.85754
2015-01-26 09:00:00,100.3181,-0.20194,1124.5233
2021-12-26 10:00:00,100.3181,-0.20194,546.85754
2018-10-05 10:00:00,100.3181,-0.20194,142.7046
2022-01-08 13:00:00,100.3181,-0.20194,505.84995
2022-01-08 13:00:00,100.3181,-0.20194,505.84995
2022-01-19 09:00:00,100.3181,-0.20194,178.28795
2022-01-21 10:00:00,100.3181,-0.20194,313.89633
2022-01-23 09:00:00,100.3181,-0.20194,510.47543
2022-01-23 09:00:00,100.3181,-0.20194,510.47543
2022-02-27 14:00:00,100.3181,-0.20194,859.1825
2022-02-27 14:00:00,100.3181,-0.20194,859.1825
2022-02-28 08:00:00,100.3181,-0.20194,321.44125
2022-02-28 08:00:00,100.3181,-0.20194,321.44125
2022-02-28 08:00:00,100.3181,-0.20194,321.44125
2022-03-16 10:00:00,100.3181,-0.20194,219.23767
2022-03-16 10:00:00,100.3181,-0.20194,219.23767
2022-03-16 23:00:00,100.3181,-0.20194,38.23621
2022-03-16 23:00:00,100.3181,-0.20194,38.23621
2022-03-16 23:00:00,100.3181,-0.20194,38.23621
2022-04-15 09:00:00,100.3181,-0.20194,859.8497
2022-04-22 10:00:00,100.3181,-0.20194,1503.6681
2022-04-22 10:00:00,100.3181,-0.20194,1503.6681
2022-06-09 09:00:00,100.3181,-0.20194,484.5051
2015-04-25 13:00:00,100.3181,-0.20194,373.72964
2023-04-10 07:00:00,100.3181,-0.20194,1789.3203
2022-06-09 10:00:00,100.3181,-0.20194,614.56757
2015-03-20 10:00:00,100.3181,-0.20194,253.79512
2022-06-13 08:00:00,100.3181,-0.20194,426.83322
2022-06-17 10:00:00,100.3181,-0.20194,1090.9631
2022-06-17 10:00:00,100.3181,-0.20194,1090.9631
2022-09-16 11:00:00,100.3181,-0.20194,345.52536
2022-08-21 08:00:00,100.3181,-0.20194,156.25998
2022-08-22 14:00:00,100.3181,-0.20194,199.18625
2023-01-02 12:00:00,100.3181,-0.20194,226.05247
2022-08-22 15:00:00,100.3181,-0.20194,241.20383
2022-08-23 10:00:00,100.3181,-0.20194,275.04514
2023-02-19 10:00:00,100.3181,-0.20194,267.93826
2022-08-24 08:00:00,100.3181,-0.20194,631.8542
2016-03-06 08:00:00,100.3181,-0.20194,473.24823
2022-06-09 09:00:00,100.3181,-0.20194,484.5051
2022-09-12 20:00:00,100.3181,-0.20194,144.72067
2023-08-04 15:00:00,100.3181,-0.20194,586.6603
2023-03-20 19:00:00,100.3181,-0.20194,475.18088
2022-09-16 12:00:00,100.3181,-0.20194,431.9072
2022-11-09 07:00:00,100.3181,-0.20194,343.75272
2022-11-11 09:00:00,100.3181,-0.20194,682.4353
2022-11-11 09:00:00,100.3181,-0.20194,682.4353
2015-05-28 14:00:00,100.3181,-0.20194,455.63107
2023-01-02 11:00:00,100.3181,-0.20194,239.33617
2022-08-24 08:00:00,100.3181,-0.20194,631.8542
2023-01-07 09:00:00,100.3181,-0.20194,0.22923517
2023-01-15 09:00:00,100.3181,-0.20194,323.6189
2023-01-31 10:00:00,100.3181,-0.20194,595.9353
2015-08-14 11:00:00,100.3181,-0.20194,728.3118
2023-01-31 11:00:00,100.3181,-0.20194,746.8655
2023-02-04 12:00:00,100.3181,-0.20194,432.5071
2023-02-14 08:00:00,100.3181,-0.20194,1.5139434
2023-02-19 09:00:00,100.3181,-0.20194,1167.5535
2015-11-12 08:00:00,100.3181,-0.20194,50.56155
2023-08-10 10:00:00,100.3181,-0.20194,626.506
2023-02-19 10:00:00,100.3181,-0.20194,267.93826
2023-02-21 07:00:00,100.3181,-0.20194,1958.1765
2023-02-22 06:00:00,100.3181,-0.20194,1315.6873
2023-02-22 06:00:00,100.3181,-0.20194,1315.6873
2015-11-08 10:00:00,100.3181,-0.20194,958.2307
2023-03-20 09:00:00,100.3181,-0.20194,751.20483
2023-03-20 11:00:00,100.3181,-0.20194,1156.5061
2023-03-20 12:00:00,100.3181,-0.20194,870.9114
2023-03-20 18:00:00,100.3181,-0.20194,418.8215
2016-03-06 08:00:00,100.3181,-0.20194,473.24823
2017-03-14 11:00:00,100.3181,-0.20194,1282.6903
2017-04-21 08:00:00,100.3181,-0.20194,1270.6862
2021-12-26 10:00:00,100.3181,-0.20194,546.85754
2023-04-10 07:00:00,100.3181,-0.20194,1789.3203
2023-11-20 09:00:00,100.3181,-0.20194,116.865715
2023-04-24 17:00:00,100.3181,-0.20194,622.17377
2015-01-30 08:00:00,100.3181,-0.20194,923.9301
2023-05-02 08:00:00,100.3181,-0.20194,1020.4783
2023-05-02 23:00:00,100.3181,-0.20194,620.1677
2023-05-02 23:00:00,100.3181,-0.20194,620.1677
2023-05-02 23:00:00,100.3181,-0.20194,620.1677
2023-05-02 23:00:00,100.3181,-0.20194,620.1677
2023-05-02 23:00:00,100.3181,-0.20194,620.1677
2023-06-14 13:00:00,100.3181,-0.20194,1322.0471
2023-06-14 13:00:00,100.3181,-0.20194,1322.0471
2023-06-14 13:00:00,100.3181,-0.20194,1322.0471
2017-04-17 13:00:00,100.3181,-0.20194,443.10858
2023-06-14 14:00:00,100.3181,-0.20194,1211.0891
2023-06-23 07:00:00,100.3181,-0.20194,1407.8982
2023-06-29 06:00:00,100.3181,-0.20194,47.244896
2023-06-29 07:00:00,100.3181,-0.20194,105.01833
2023-07-12 06:00:00,100.3181,-0.20194,148.44165
2021-12-13 07:00:00,100.3181,-0.20194,308.55823
2023-08-04 15:00:00,100.3181,-0.20194,586.6603
2023-08-06 09:00:00,100.3181,-0.20194,1615.3068
2023-08-09 10:00:00,100.3181,-0.20194,958.14856
2023-08-10 08:00:00,100.3181,-0.20194,927.49817
2023-03-20 19:00:00,100.3181,-0.20194,475.18088
2015-05-28 14:00:00,100.3181,-0.20194,455.63107
2023-08-10 10:00:00,100.3181,-0.20194,626.506
2023-08-17 08:00:00,100.3181,-0.20194,1884.422
2023-08-17 08:00:00,100.3181,-0.20194,1884.422
2023-08-17 08:00:00,100.3181,-0.20194,1884.422
2023-08-22 08:00:00,100.3181,-0.20194,415.0138
2015-11-03 06:00:00,100.3181,-0.20194,1390.8965
2023-08-26 06:00:00,100.3181,-0.20194,350.6466
2023-08-27 09:00:00,100.3181,-0.20194,866.19543
2023-02-19 09:00:00,100.3181,-0.20194,1167.5535
2023-08-27 09:00:00,100.3181,-0.20194,866.19543
2023-12-09 10:00:00,100.3181,-0.20194,1039.6837
2018-10-09 16:00:00,100.3181,-0.20194,230.42921
2023-09-20 08:00:00,100.3181,-0.20194,481.29895
2023-09-17 08:00:00,100.3181,-0.20194,415.97278
2023-10-12 09:00:00,100.3181,-0.20194,1215.304
2023-10-21 08:00:00,100.3181,-0.20194,277.8782
2023-10-21 08:00:00,100.3181,-0.20194,277.8782
2023-10-21 08:00:00,100.3181,-0.20194,277.8782
2023-10-30 09:00:00,100.3181,-0.20194,84.35574
2023-11-03 10:00:00,100.3181,-0.20194,976.2783
2023-11-04 09:00:00,100.3181,-0.20194,1114.9761
2023-11-04 09:00:00,100.3181,-0.20194,1114.9761
2023-11-05 10:00:00,100.3181,-0.20194,1281.6699
2023-11-06 18:00:00,100.3181,-0.20194,89.896965
2015-07-25 07:00:00,100.3181,-0.20194,865.24805
2023-11-07 10:00:00,100.3181,-0.20194,767.7178
2023-11-10 12:00:00,100.3181,-0.20194,538.8667
2023-11-10 12:00:00,100.3181,-0.20194,538.8667
2023-11-10 12:00:00,100.3181,-0.20194,538.8667
2023-11-15 08:00:00,100.3181,-0.20194,723.02637
2023-11-15 08:00:00,100.3181,-0.20194,723.02637
2023-11-16 07:00:00,100.3181,-0.20194,1868.5669
2022-06-09 09:00:00,100.3181,-0.20194,484.5051
2023-11-16 07:00:00,100.3181,-0.20194,1868.5669
2023-11-16 07:00:00,100.3181,-0.20194,1868.5669
2023-11-16 12:00:00,100.3181,-0.20194,702.73535
2023-11-16 13:00:00,100.3181,-0.20194,641.34863
2016-05-27 10:00:00,100.3181,-0.20194,397.74103
2015-08-15 14:00:00,100.3181,-0.20194,871.4261
2016-05-08 09:00:00,100.3181,-0.20194,1308.2898
2023-11-20 09:00:00,100.3181,-0.20194,116.865715
2023-11-29 23:00:00,100.3181,-0.20194,245.03271
2023-12-05 16:00:00,100.3181,-0.20194,217.26178
2023-12-05 16:00:00,100.3181,-0.20194,217.26178
2023-12-07 08:00:00,100.3181,-0.20194,1263.8907
2023-12-07 08:00:00,100.3181,-0.20194,1263.8907
2023-12-07 10:00:00,100.3181,-0.20194,65.47662
2023-12-07 10:00:00,100.3181,-0.20194,65.47662
2023-12-07 10:00:00,100.3181,-0.20194,65.47662
2021-10-31 08:00:00,100.3181,-0.20194,152.13533
2022-08-22 14:00:00,100.3181,-0.20194,199.18625
2023-12-09 10:00:00,100.3181,-0.20194,1039.6837
2023-12-09 12:00:00,100.3181,-0.20194,568.4532
2023-12-09 12:00:00,100.3181,-0.20194,568.4532
2023-12-13 20:00:00,100.3181,-0.20194,43.65045
2023-12-13 21:00:00,100.3181,-0.20194,25.79303
2023-12-17 16:00:00,100.3181,-0.20194,224.20709
2023-12-23 07:00:00,100.3181,-0.20194,311.50787
2023-12-25 12:00:00,100.3181,-0.20194,698.4141
2023-12-25 12:00:00,100.3181,-0.20194,698.4141
2015-01-22 11:00:00,100.666,-0.16989,352.33633
2015-02-05 07:00:00,100.666,-0.16989,528.14746
2015-02-05 10:00:00,100.666,-0.16989,231.92479
2015-03-09 06:00:00,100.666,-0.16989,120.14766
2015-03-22 10:00:00,100.666,-0.16989,1403.9758
2015-03-28 14:00:00,100.666,-0.16989,313.19452
2015-03-30 16:00:00,100.666,-0.16989,154.23457
