date,longitude,latitude,tcwv
2023-08-13 08:00:00,100.8828,-1.906944,52.00546717367631
2023-08-17 08:00:00,100.8828,-1.906944,53.03211025287033
2023-08-17 08:00:00,100.8828,-1.906944,53.03211025287033
2023-08-17 08:00:00,100.8828,-1.906944,53.03211025287033
2023-08-17 13:00:00,100.8828,-1.906944,55.425780747675645
2023-08-17 13:00:00,100.8828,-1.906944,55.425780747675645
2023-08-17 13:00:00,100.8828,-1.906944,55.425780747675645
2023-08-25 10:00:00,100.8828,-1.906944,52.1770318593705
2023-08-25 10:00:00,100.8828,-1.906944,52.1770318593705
2023-08-25 10:00:00,100.8828,-1.906944,52.1770318593705
2023-08-25 10:00:00,100.8828,-1.906944,52.1770318593705
2023-11-02 14:00:00,100.8828,-1.906944,46.66307183758484
2023-12-01 11:00:00,100.8828,-1.906944,57.949703631870904
2023-12-01 11:00:00,100.8828,-1.906944,57.949703631870904
2016-12-02 22:00:00,100.287359,-0.788914,50.9163747603178
2016-12-02 23:00:00,100.287359,-0.788914,50.57880368683202
2016-12-11 12:00:00,100.287359,-0.788914,55.049745015665955
2016-12-18 19:00:00,100.287359,-0.788914,52.935549885056844
2016-12-23 06:00:00,100.287359,-0.788914,58.529227599039785
2016-12-23 06:00:00,100.287359,-0.788914,58.529227599039785
2017-03-26 12:00:00,100.287359,-0.788914,58.85147573966351
2017-03-26 12:00:00,100.287359,-0.788914,58.85147573966351
2017-04-26 09:00:00,100.287359,-0.788914,54.559043580948796
2017-04-27 07:00:00,100.287359,-0.788914,53.17771908676379
2017-04-27 08:00:00,100.287359,-0.788914,53.62219861289265
2017-04-28 00:00:00,100.287359,-0.788914,56.76425139566548
2017-04-28 02:00:00,100.287359,-0.788914,56.69180859997044
2017-05-17 11:00:00,100.287359,-0.788914,52.598442857138465
2017-05-19 13:00:00,100.287359,-0.788914,61.247958571025734
2017-05-19 13:00:00,100.287359,-0.788914,61.247958571025734
2017-05-19 13:00:00,100.287359,-0.788914,61.247958571025734
2017-05-19 13:00:00,100.287359,-0.788914,61.247958571025734
2017-05-19 14:00:00,100.287359,-0.788914,60.85924483795928
2017-05-19 14:00:00,100.287359,-0.788914,60.85924483795928
2017-05-19 14:00:00,100.287359,-0.788914,60.85924483795928
2017-05-20 15:00:00,100.287359,-0.788914,63.831761620232186
2017-05-20 21:00:00,100.287359,-0.788914,63.40112777869777
2017-05-20 22:00:00,100.287359,-0.788914,59.75280803566881
2017-07-02 12:00:00,100.287359,-0.788914,55.424804701904556
2017-07-11 16:00:00,100.287359,-0.788914,54.177391964620185
2017-07-26 00:00:00,100.287359,-0.788914,51.758088346797265
2017-07-28 12:00:00,100.287359,-0.788914,55.78809087487151
2017-07-28 13:00:00,100.287359,-0.788914,55.726892128887826
2017-07-28 13:00:00,100.287359,-0.788914,55.726892128887826
2017-08-12 09:00:00,100.287359,-0.788914,53.49212616020729
2017-08-12 10:00:00,100.287359,-0.788914,56.350688760408275
2017-08-12 10:00:00,100.287359,-0.788914,56.350688760408275
2017-08-21 04:00:00,100.287359,-0.788914,53.18058109670546
2017-08-21 04:00:00,100.287359,-0.788914,53.18058109670546
2017-08-21 04:00:00,100.287359,-0.788914,53.18058109670546
2017-08-21 04:00:00,100.287359,-0.788914,53.18058109670546
2017-08-21 04:00:00,100.287359,-0.788914,53.18058109670546
2017-08-21 05:00:00,100.287359,-0.788914,53.36778141994998
2017-08-21 05:00:00,100.287359,-0.788914,53.36778141994998
2017-08-21 05:00:00,100.287359,-0.788914,53.36778141994998
2017-08-21 05:00:00,100.287359,-0.788914,53.36778141994998
2017-08-21 08:00:00,100.287359,-0.788914,54.72737500847769
2017-09-04 09:00:00,100.287359,-0.788914,50.640900205027286
2017-09-23 00:00:00,100.287359,-0.788914,54.47387844973066
2017-09-23 01:00:00,100.287359,-0.788914,54.53678141057845
2017-09-23 01:00:00,100.287359,-0.788914,54.53678141057845
2017-09-25 15:00:00,100.287359,-0.788914,52.24766061798714
2017-09-25 16:00:00,100.287359,-0.788914,52.555338143873065
2017-10-06 13:00:00,100.287359,-0.788914,56.980268501539435
2017-10-06 13:00:00,100.287359,-0.788914,56.980268501539435
2017-10-08 12:00:00,100.287359,-0.788914,59.27330713247319
2017-10-08 12:00:00,100.287359,-0.788914,59.27330713247319
2017-10-08 12:00:00,100.287359,-0.788914,59.27330713247319
2017-10-09 07:00:00,100.287359,-0.788914,58.09513122126113
2017-10-09 10:00:00,100.287359,-0.788914,59.26091976892073
2017-10-15 15:00:00,100.287359,-0.788914,49.35102892695012
2017-10-15 15:00:00,100.287359,-0.788914,49.35102892695012
2017-11-16 11:00:00,100.287359,-0.788914,55.89978913660897
2017-11-16 11:00:00,100.287359,-0.788914,55.89978913660897
2017-11-27 07:00:00,100.287359,-0.788914,59.64658475230513
2017-12-02 12:00:00,100.287359,-0.788914,59.54261628881709
2017-12-04 08:00:00,100.287359,-0.788914,55.216306822471644
2017-12-09 19:00:00,100.287359,-0.788914,56.34301301225077
2017-12-09 19:00:00,100.287359,-0.788914,56.34301301225077
2017-12-22 13:00:00,100.287359,-0.788914,57.08324686381533
2017-12-22 14:00:00,100.287359,-0.788914,56.65558311651208
2017-12-22 14:00:00,100.287359,-0.788914,56.65558311651208
2017-12-23 16:00:00,100.287359,-0.788914,57.50606456299052
2017-12-23 18:00:00,100.287359,-0.788914,57.35947160711603
2017-12-23 18:00:00,100.287359,-0.788914,57.35947160711603
2017-12-24 12:00:00,100.287359,-0.788914,58.70061542656279
2017-12-24 12:00:00,100.287359,-0.788914,58.70061542656279
2017-12-24 12:00:00,100.287359,-0.788914,58.70061542656279
2017-12-26 09:00:00,100.287359,-0.788914,54.814084827840816
2017-12-31 08:00:00,100.287359,-0.788914,57.66234961512117
2018-01-20 17:00:00,100.287359,-0.788914,52.11761998299331
2018-01-20 17:00:00,100.287359,-0.788914,52.11761998299331
2018-02-10 09:00:00,100.287359,-0.788914,48.81233349156933
2018-02-11 15:00:00,100.287359,-0.788914,51.58981282935448
2018-02-16 20:00:00,100.287359,-0.788914,47.14029885455744
2018-02-22 19:00:00,100.287359,-0.788914,53.81655090044614
2018-03-01 12:00:00,100.287359,-0.788914,56.93938469255289
2018-03-04 16:00:00,100.287359,-0.788914,54.28509968394059
2018-03-04 16:00:00,100.287359,-0.788914,54.28509968394059
2018-03-08 09:00:00,100.287359,-0.788914,54.77828616079759
2018-03-26 08:00:00,100.287359,-0.788914,53.742346726997454
2018-03-26 08:00:00,100.287359,-0.788914,53.742346726997454
2018-04-01 16:00:00,100.287359,-0.788914,49.22506144298707
2018-04-13 11:00:00,100.287359,-0.788914,59.90088518461107
2018-04-13 11:00:00,100.287359,-0.788914,59.90088518461107
2018-04-15 07:00:00,100.287359,-0.788914,55.34340530310313
2018-04-16 10:00:00,100.287359,-0.788914,58.8939153493845
2018-04-16 10:00:00,100.287359,-0.788914,58.8939153493845
2018-04-16 10:00:00,100.287359,-0.788914,58.8939153493845
2018-04-23 16:00:00,100.287359,-0.788914,61.60994014017655
2018-07-08 15:00:00,100.287359,-0.788914,53.17214568944837
2018-07-12 03:00:00,100.287359,-0.788914,39.3580597942765
2018-07-14 14:00:00,100.287359,-0.788914,47.66458659268177
2018-08-01 12:00:00,100.287359,-0.788914,54.606066186154585
2018-08-01 12:00:00,100.287359,-0.788914,54.606066186154585
2018-09-18 10:00:00,100.287359,-0.788914,53.70576870978631
2018-09-18 10:00:00,100.287359,-0.788914,53.70576870978631
2018-09-18 10:00:00,100.287359,-0.788914,53.70576870978631
2018-09-18 10:00:00,100.287359,-0.788914,53.70576870978631
2018-09-18 11:00:00,100.287359,-0.788914,54.40228245388742
2018-09-22 09:00:00,100.287359,-0.788914,51.51053083927308
2018-09-22 10:00:00,100.287359,-0.788914,51.907570775112816
2018-09-26 08:00:00,100.287359,-0.788914,51.5945461157989
2018-10-04 06:00:00,100.287359,-0.788914,55.27193654474094
2018-10-04 07:00:00,100.287359,-0.788914,56.80287885161539
2018-10-06 10:00:00,100.287359,-0.788914,48.21101376345658
2018-10-07 10:00:00,100.287359,-0.788914,56.90098308038643
2018-10-07 11:00:00,100.287359,-0.788914,58.572627504840405
2018-10-08 06:00:00,100.287359,-0.788914,56.28395911522118
2018-10-08 07:00:00,100.287359,-0.788914,55.85281684667475
2018-10-11 11:00:00,100.287359,-0.788914,58.141485236293974
2018-10-17 11:00:00,100.287359,-0.788914,53.65063507978789
2018-10-22 11:00:00,100.287359,-0.788914,53.17560407731757
2018-10-27 09:00:00,100.287359,-0.788914,57.43539295816554
2018-10-27 09:00:00,100.287359,-0.788914,57.43539295816554
2018-10-30 12:00:00,100.287359,-0.788914,59.94479586251961
2018-11-01 10:00:00,100.287359,-0.788914,58.96087917443436
2018-11-01 10:00:00,100.287359,-0.788914,58.96087917443436
2018-11-05 12:00:00,100.287359,-0.788914,62.28609987303945
2018-11-05 12:00:00,100.287359,-0.788914,62.28609987303945
2018-11-05 12:00:00,100.287359,-0.788914,62.28609987303945
2018-11-11 17:00:00,100.287359,-0.788914,60.421683867110886
2018-11-11 17:00:00,100.287359,-0.788914,60.421683867110886
2018-11-21 13:00:00,100.287359,-0.788914,52.534801770089366
2018-11-22 16:00:00,100.287359,-0.788914,51.79098635896025
2018-11-22 16:00:00,100.287359,-0.788914,51.79098635896025
2018-11-22 16:00:00,100.287359,-0.788914,51.79098635896025
2018-11-22 17:00:00,100.287359,-0.788914,51.521505693616746
2018-11-22 17:00:00,100.287359,-0.788914,51.521505693616746
2018-11-22 17:00:00,100.287359,-0.788914,51.521505693616746
2018-12-02 12:00:00,100.287359,-0.788914,57.740764138317545
2018-12-02 12:00:00,100.287359,-0.788914,57.740764138317545
2018-12-09 22:00:00,100.287359,-0.788914,57.00937703795241
2018-12-11 14:00:00,100.287359,-0.788914,57.33401690806267
2018-12-22 12:00:00,100.287359,-0.788914,55.350808363031135
2018-12-26 19:00:00,100.287359,-0.788914,47.89546006189983
2019-01-03 21:00:00,100.287359,-0.788914,56.25000249367941
2019-01-03 21:00:00,100.287359,-0.788914,56.25000249367941
2019-01-03 21:00:00,100.287359,-0.788914,56.25000249367941
2019-01-03 22:00:00,100.287359,-0.788914,55.538916811784716
2019-01-06 17:00:00,100.287359,-0.788914,49.06899989179898
2019-01-06 17:00:00,100.287359,-0.788914,49.06899989179898
2019-02-09 19:00:00,100.287359,-0.788914,54.268264754763734
2019-02-09 20:00:00,100.287359,-0.788914,53.996233134116146
2019-02-14 13:00:00,100.287359,-0.788914,61.76454498088502
2019-02-16 10:00:00,100.287359,-0.788914,58.06866710036258
2019-02-16 10:00:00,100.287359,-0.788914,58.06866710036258
2019-02-16 19:00:00,100.287359,-0.788914,55.58554102617546
2019-02-26 23:00:00,100.287359,-0.788914,57.0689843959138
2019-02-26 23:00:00,100.287359,-0.788914,57.0689843959138
2019-02-28 08:00:00,100.287359,-0.788914,53.12519592514603
2019-02-28 09:00:00,100.287359,-0.788914,54.03241467971952
2019-02-28 17:00:00,100.287359,-0.788914,57.59830700751872
2019-02-28 18:00:00,100.287359,-0.788914,57.412039050523575
2019-03-01 10:00:00,100.287359,-0.788914,55.87540383041092
2019-03-01 11:00:00,100.287359,-0.788914,57.21009928969806
2019-03-03 16:00:00,100.287359,-0.788914,55.91296561631956
2019-03-03 16:00:00,100.287359,-0.788914,55.91296561631956
2019-03-03 16:00:00,100.287359,-0.788914,55.91296561631956
2019-03-03 17:00:00,100.287359,-0.788914,55.864135294638324
2019-03-10 14:00:00,100.287359,-0.788914,49.17438122430885
2019-03-10 14:00:00,100.287359,-0.788914,49.17438122430885
2019-03-10 14:00:00,100.287359,-0.788914,49.17438122430885
2019-03-10 14:00:00,100.287359,-0.788914,49.17438122430885
2019-03-10 15:00:00,100.287359,-0.788914,49.68897769125728
2019-03-10 15:00:00,100.287359,-0.788914,49.68897769125728
2019-03-14 12:00:00,100.287359,-0.788914,50.908483673757914
2019-03-21 12:00:00,100.287359,-0.788914,57.612010398920546
2019-03-21 13:00:00,100.287359,-0.788914,57.48430032683116
2019-03-22 20:00:00,100.287359,-0.788914,50.403903683051794
2019-03-29 17:00:00,100.287359,-0.788914,53.75566704563312
2019-04-03 21:00:00,100.287359,-0.788914,49.687731027997884
2019-04-21 09:00:00,100.287359,-0.788914,61.496643804432225
2019-04-21 09:00:00,100.287359,-0.788914,61.496643804432225
2019-04-21 09:00:00,100.287359,-0.788914,61.496643804432225
2019-05-15 13:00:00,100.287359,-0.788914,60.11373381015173
2019-05-15 13:00:00,100.287359,-0.788914,60.11373381015173
2019-05-15 13:00:00,100.287359,-0.788914,60.11373381015173
2019-05-29 13:00:00,100.287359,-0.788914,60.23150837733843
2019-06-11 08:00:00,100.287359,-0.788914,57.49557387023921
2019-06-20 14:00:00,100.287359,-0.788914,60.283913592011324
2019-08-14 12:00:00,100.287359,-0.788914,55.129962935099016
2019-08-14 13:00:00,100.287359,-0.788914,55.374360928397806
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-08-24 12:00:00,100.287359,-0.788914,53.96014782110703
2019-09-01 11:00:00,100.287359,-0.788914,49.03480415153023
2019-09-25 10:00:00,100.287359,-0.788914,52.8591730410193
2019-09-25 11:00:00,100.287359,-0.788914,52.81339571163075
2019-09-25 11:00:00,100.287359,-0.788914,52.81339571163075
2019-11-12 13:00:00,100.287359,-0.788914,49.66213839360312
2019-11-20 12:00:00,100.287359,-0.788914,59.69274300156932
2019-11-20 12:00:00,100.287359,-0.788914,59.69274300156932
2019-11-20 12:00:00,100.287359,-0.788914,59.69274300156932
2019-11-20 12:00:00,100.287359,-0.788914,59.69274300156932
2019-11-20 12:00:00,100.287359,-0.788914,59.69274300156932
2019-12-10 17:00:00,100.287359,-0.788914,57.592209075773546
2019-12-10 17:00:00,100.287359,-0.788914,57.592209075773546
2019-12-10 17:00:00,100.287359,-0.788914,57.592209075773546
2019-12-10 17:00:00,100.287359,-0.788914,57.592209075773546
2020-01-05 10:00:00,100.287359,-0.788914,49.276747315553145
2020-01-05 11:00:00,100.287359,-0.788914,49.84547824973893
2020-01-09 10:00:00,100.287359,-0.788914,53.56066041703594
2020-01-09 10:00:00,100.287359,-0.788914,53.56066041703594
2020-01-09 10:00:00,100.287359,-0.788914,53.56066041703594
2020-01-16 14:00:00,100.287359,-0.788914,52.41266649432758
2020-01-16 15:00:00,100.287359,-0.788914,52.367905263396295
2020-02-06 14:00:00,100.287359,-0.788914,50.44160192592125
2020-02-13 11:00:00,100.287359,-0.788914,57.913028534566195
2020-02-13 11:00:00,100.287359,-0.788914,57.913028534566195
2020-02-14 11:00:00,100.287359,-0.788914,59.43138536705414
2020-02-14 11:00:00,100.287359,-0.788914,59.43138536705414
2020-02-14 12:00:00,100.287359,-0.788914,59.09279708385125
2020-02-14 12:00:00,100.287359,-0.788914,59.09279708385125
2020-02-14 12:00:00,100.287359,-0.788914,59.09279708385125
2020-02-25 01:00:00,100.287359,-0.788914,47.73950871270446
2020-09-14 04:00:00,100.287359,-0.788914,47.891478044453045
2020-09-14 05:00:00,100.287359,-0.788914,48.03905479721043
2020-10-13 03:00:00,100.287359,-0.788914,50.493897885608504
2021-03-24 04:00:00,100.287359,-0.788914,53.564645654150176
2023-03-02 09:00:00,100.287359,-0.788914,46.63205373680484
2023-03-02 10:00:00,100.287359,-0.788914,48.91684703327896
2023-03-11 08:00:00,100.287359,-0.788914,57.4648773628467
2023-03-11 08:00:00,100.287359,-0.788914,57.4648773628467
2023-03-11 08:00:00,100.287359,-0.788914,57.4648773628467
2023-03-11 09:00:00,100.287359,-0.788914,56.97182236984685
2023-03-30 07:00:00,100.287359,-0.788914,57.132686465706215
2023-03-30 08:00:00,100.287359,-0.788914,55.925551827672095
2023-03-30 08:00:00,100.287359,-0.788914,55.925551827672095
2023-03-30 08:00:00,100.287359,-0.788914,55.925551827672095
2023-03-30 08:00:00,100.287359,-0.788914,55.925551827672095
2023-03-30 09:00:00,100.287359,-0.788914,54.964290767049036
2023-04-04 16:00:00,100.287359,-0.788914,47.498084332849714
2023-04-04 16:00:00,100.287359,-0.788914,47.498084332849714
2023-04-14 14:00:00,100.287359,-0.788914,46.87619675358526
2023-04-14 15:00:00,100.287359,-0.788914,46.878664561439486
2023-04-27 11:00:00,100.287359,-0.788914,57.85794170488215
2023-04-27 11:00:00,100.287359,-0.788914,57.85794170488215
2023-04-28 10:00:00,100.287359,-0.788914,57.492706142456996
2023-04-28 10:00:00,100.287359,-0.788914,57.492706142456996
2023-05-06 11:00:00,100.287359,-0.788914,62.48689408922283
2023-05-06 11:00:00,100.287359,-0.788914,62.48689408922283
2023-05-28 18:00:00,100.287359,-0.788914,51.45416183432788
2023-05-28 18:00:00,100.287359,-0.788914,51.45416183432788
2023-06-09 14:00:00,100.287359,-0.788914,56.59167142979994
2023-06-11 17:00:00,100.287359,-0.788914,49.19972043759163
2023-06-19 16:00:00,100.287359,-0.788914,50.90533177109253
2023-06-23 07:00:00,100.287359,-0.788914,49.96245122983011
2023-06-23 07:00:00,100.287359,-0.788914,49.96245122983011
2023-06-23 08:00:00,100.287359,-0.788914,51.75523179672968
2023-06-23 08:00:00,100.287359,-0.788914,51.75523179672968
2023-06-25 13:00:00,100.287359,-0.788914,55.885600639270606
2023-06-25 13:00:00,100.287359,-0.788914,55.885600639270606
2023-06-25 13:00:00,100.287359,-0.788914,55.885600639270606
2023-07-01 10:00:00,100.287359,-0.788914,53.5417130694814
2023-07-09 16:00:00,100.287359,-0.788914,57.58878210347764
2023-07-12 12:00:00,100.287359,-0.788914,53.407003899774296
2023-07-13 18:00:00,100.287359,-0.788914,54.87287142389892
2023-07-13 18:00:00,100.287359,-0.788914,54.87287142389892
2023-07-13 19:00:00,100.287359,-0.788914,54.49626514299734
2023-07-13 19:00:00,100.287359,-0.788914,54.49626514299734
2023-07-13 19:00:00,100.287359,-0.788914,54.49626514299734
2023-07-13 19:00:00,100.287359,-0.788914,54.49626514299734
2023-07-13 19:00:00,100.287359,-0.788914,54.49626514299734
2023-08-01 10:00:00,100.287359,-0.788914,57.59847592730684
2023-08-05 14:00:00,100.287359,-0.788914,49.23435437034379
2023-08-05 14:00:00,100.287359,-0.788914,49.23435437034379
2023-08-05 14:00:00,100.287359,-0.788914,49.23435437034379
2023-08-10 12:00:00,100.287359,-0.788914,54.35521710894391
2023-08-17 07:00:00,100.287359,-0.788914,53.41229759636865
2023-08-17 08:00:00,100.287359,-0.788914,52.54761158046995
2023-08-17 08:00:00,100.287359,-0.788914,52.54761158046995
2023-08-17 08:00:00,100.287359,-0.788914,52.54761158046995
2023-08-20 10:00:00,100.287359,-0.788914,55.55891494377434
2023-08-20 10:00:00,100.287359,-0.788914,55.55891494377434
2023-08-22 12:00:00,100.287359,-0.788914,51.488028081622645
2023-08-22 13:00:00,100.287359,-0.788914,51.81605976066993
2023-08-25 05:00:00,100.287359,-0.788914,52.20859976153823
2023-08-25 05:00:00,100.287359,-0.788914,52.20859976153823
2023-08-27 21:00:00,100.287359,-0.788914,55.730479629468526
2023-08-27 21:00:00,100.287359,-0.788914,55.730479629468526
2023-08-27 21:00:00,100.287359,-0.788914,55.730479629468526
2023-08-27 21:00:00,100.287359,-0.788914,55.730479629468526
2023-08-27 21:00:00,100.287359,-0.788914,55.730479629468526
2023-09-20 12:00:00,100.287359,-0.788914,57.48044392280522
2023-09-20 12:00:00,100.287359,-0.788914,57.48044392280522
2023-09-20 12:00:00,100.287359,-0.788914,57.48044392280522
2023-09-20 12:00:00,100.287359,-0.788914,57.48044392280522
2023-10-12 09:00:00,100.287359,-0.788914,54.06587126971641
2023-10-24 11:00:00,100.287359,-0.788914,56.63591703853903
2023-10-24 12:00:00,100.287359,-0.788914,57.16460440187694
2023-10-24 12:00:00,100.287359,-0.788914,57.16460440187694
2023-11-02 06:00:00,100.287359,-0.788914,47.311230759359226
2023-11-02 06:00:00,100.287359,-0.788914,47.311230759359226
2023-12-01 11:00:00,100.287359,-0.788914,60.055376510548825
2023-12-31 12:00:00,100.287359,-0.788914,60.87089062483216
2023-12-31 12:00:00,100.287359,-0.788914,60.87089062483216
2023-12-31 12:00:00,100.287359,-0.788914,60.87089062483216
2023-12-31 12:00:00,100.287359,-0.788914,60.87089062483216
2023-12-31 13:00:00,100.287359,-0.788914,61.90893461572592
2015-01-23 07:00:00,100.2985,-0.54585,46.55486109846743
2015-01-23 10:00:00,100.2985,-0.54585,50.260658270411405
2015-01-23 10:00:00,100.2985,-0.54585,50.260658270411405
2015-01-23 10:00:00,100.2985,-0.54585,50.260658270411405
2015-02-14 08:00:00,100.2985,-0.54585,38.47669674880304
2015-02-14 08:00:00,100.2985,-0.54585,38.47669674880304
2015-02-26 13:00:00,100.2985,-0.54585,44.42471104633285
2015-02-26 13:00:00,100.2985,-0.54585,44.42471104633285
2015-03-08 00:00:00,100.2985,-0.54585,45.51294996797626
2015-03-13 13:00:00,100.2985,-0.54585,51.241674841375286
