date,longitude,latitude,cin
2022-10-03 07:00:00,100.568278,-0.500556,
2022-10-23 11:00:00,100.568278,-0.500556,51.74493518931138
2022-10-26 07:00:00,100.568278,-0.500556,
2022-11-09 10:00:00,100.568278,-0.500556,19.165919176729574
2022-11-09 10:00:00,100.568278,-0.500556,19.165919176729574
2022-11-09 10:00:00,100.568278,-0.500556,19.165919176729574
2023-01-04 11:00:00,100.568278,-0.500556,57.17732239798164
2023-02-19 11:00:00,100.568278,-0.500556,99.87339407758441
2023-02-21 06:00:00,100.568278,-0.500556,38.20977521545706
2023-02-21 06:00:00,100.568278,-0.500556,38.20977521545706
2023-02-21 07:00:00,100.568278,-0.500556,
2023-02-21 07:00:00,100.568278,-0.500556,
2023-02-23 00:00:00,100.568278,-0.500556,
2023-03-10 20:00:00,100.568278,-0.500556,
2023-03-15 11:00:00,100.568278,-0.500556,
2023-03-27 15:00:00,100.568278,-0.500556,87.98625266170745
2023-03-27 15:00:00,100.568278,-0.500556,87.98625266170745
2023-03-29 12:00:00,100.568278,-0.500556,29.52712441834234
2023-03-29 12:00:00,100.568278,-0.500556,29.52712441834234
2023-04-22 19:00:00,100.568278,-0.500556,12.131295368036376
2023-04-22 19:00:00,100.568278,-0.500556,12.131295368036376
2023-04-22 19:00:00,100.568278,-0.500556,12.131295368036376
2023-04-24 17:00:00,100.568278,-0.500556,60.47336256517491
2023-05-12 00:00:00,100.568278,-0.500556,9.354068390393195
2023-05-26 08:00:00,100.568278,-0.500556,31.51085027789526
2023-05-26 08:00:00,100.568278,-0.500556,31.51085027789526
2023-06-14 12:00:00,100.568278,-0.500556,40.33083688233842
2023-06-14 12:00:00,100.568278,-0.500556,40.33083688233842
2023-06-20 18:00:00,100.568278,-0.500556,89.14595113841443
2023-06-20 18:00:00,100.568278,-0.500556,89.14595113841443
2023-06-20 18:00:00,100.568278,-0.500556,89.14595113841443
2023-07-06 10:00:00,100.568278,-0.500556,33.73874429584464
2023-07-30 09:00:00,100.568278,-0.500556,
2023-08-26 14:00:00,100.568278,-0.500556,11.124170349800977
2023-08-26 14:00:00,100.568278,-0.500556,11.124170349800977
2023-09-20 09:00:00,100.568278,-0.500556,7.7213035801145224
2023-09-20 09:00:00,100.568278,-0.500556,7.7213035801145224
2023-09-20 09:00:00,100.568278,-0.500556,7.7213035801145224
2023-10-23 17:00:00,100.568278,-0.500556,68.8813868418739
2023-10-23 17:00:00,100.568278,-0.500556,68.8813868418739
2023-11-01 10:00:00,100.568278,-0.500556,38.77437811775786
2023-11-05 13:00:00,100.568278,-0.500556,103.26100608298333
2023-11-05 13:00:00,100.568278,-0.500556,103.26100608298333
2023-11-07 09:00:00,100.568278,-0.500556,101.93342997484922
2023-11-10 13:00:00,100.568278,-0.500556,
2023-12-25 12:00:00,100.568278,-0.500556,35.79876984448464
2023-12-25 12:00:00,100.568278,-0.500556,35.79876984448464
2023-12-29 12:00:00,100.568278,-0.500556,14.893264912604934
2023-12-29 13:00:00,100.568278,-0.500556,18.81495452391374
2023-12-30 16:00:00,100.568278,-0.500556,
2023-12-31 11:00:00,100.568278,-0.500556,7.309297065054409
2018-01-20 16:00:00,100.611549,-1.488666,41.90256280667535
2018-01-20 17:00:00,100.611549,-1.488666,38.74384814926111
2018-02-12 09:00:00,100.611549,-1.488666,65.53951949606085
2018-02-12 17:00:00,100.611549,-1.488666,39.445787654374556
2018-02-12 17:00:00,100.611549,-1.488666,39.445787654374556
2018-02-14 16:00:00,100.611549,-1.488666,31.83130099413978
2018-02-14 17:00:00,100.611549,-1.488666,94.70040929106818
2018-02-14 17:00:00,100.611549,-1.488666,94.70040929106818
2018-02-14 17:00:00,100.611549,-1.488666,94.70040929106818
2018-03-10 12:00:00,100.611549,-1.488666,18.99806668375055
2018-03-10 12:00:00,100.611549,-1.488666,18.99806668375055
2018-04-15 11:00:00,100.611549,-1.488666,13.229979327667763
2018-04-15 11:00:00,100.611549,-1.488666,13.229979327667763
2018-04-15 11:00:00,100.611549,-1.488666,13.229979327667763
2018-05-11 12:00:00,100.611549,-1.488666,59.496754975013005
2018-05-18 10:00:00,100.611549,-1.488666,18.189313143298875
2018-05-18 10:00:00,100.611549,-1.488666,18.189313143298875
2018-05-18 10:00:00,100.611549,-1.488666,18.189313143298875
2018-06-14 08:00:00,100.611549,-1.488666,21.66847732355984
2018-06-14 08:00:00,100.611549,-1.488666,21.66847732355984
2018-06-14 08:00:00,100.611549,-1.488666,21.66847732355984
2018-06-14 08:00:00,100.611549,-1.488666,21.66847732355984
2018-07-09 12:00:00,100.611549,-1.488666,4.089543858381887
2018-09-12 11:00:00,100.611549,-1.488666,78.2506883867635
2018-09-21 13:00:00,100.611549,-1.488666,193.61246765946595
2018-09-23 11:00:00,100.611549,-1.488666,188.0732711150227
2018-09-23 12:00:00,100.611549,-1.488666,220.13346929649725
2018-09-26 11:00:00,100.611549,-1.488666,5.066152223816289
2018-09-26 11:00:00,100.611549,-1.488666,5.066152223816289
2018-10-02 10:00:00,100.611549,-1.488666,50.768333511755884
2018-10-10 10:00:00,100.611549,-1.488666,39.52208717718594
2018-10-10 10:00:00,100.611549,-1.488666,39.52208717718594
2018-10-17 08:00:00,100.611549,-1.488666,18.23509445435684
2018-10-22 10:00:00,100.611549,-1.488666,8.041753136184866
2018-10-22 10:00:00,100.611549,-1.488666,8.041753136184866
2018-11-18 11:00:00,100.611549,-1.488666,44.23726785218497
2018-11-21 15:00:00,100.611549,-1.488666,29.466079428646538
2018-12-07 11:00:00,100.611549,-1.488666,14.130289348355177
2018-12-10 19:00:00,100.611549,-1.488666,14.816966470562306
2018-12-11 13:00:00,100.611549,-1.488666,112.61504816446302
2019-01-14 11:00:00,100.611549,-1.488666,11.032613954314343
2019-01-14 12:00:00,100.611549,-1.488666,24.338892360822
2019-01-20 11:00:00,100.611549,-1.488666,32.54849990979113
2019-01-23 16:00:00,100.611549,-1.488666,59.0847592548792
2019-02-06 21:00:00,100.611549,-1.488666,29.28297714356546
2019-02-06 21:00:00,100.611549,-1.488666,29.28297714356546
2019-02-06 21:00:00,100.611549,-1.488666,29.28297714356546
2019-02-06 22:00:00,100.611549,-1.488666,44.81714634878989
2019-02-09 21:00:00,100.611549,-1.488666,139.2276619408559
2019-02-09 21:00:00,100.611549,-1.488666,139.2276619408559
2019-03-01 12:00:00,100.611549,-1.488666,38.7438500114161
2019-03-01 12:00:00,100.611549,-1.488666,38.7438500114161
2019-03-01 12:00:00,100.611549,-1.488666,38.7438500114161
2019-03-02 16:00:00,100.611549,-1.488666,88.65764759734151
2019-03-03 12:00:00,100.611549,-1.488666,34.07444552921089
2019-03-04 21:00:00,100.611549,-1.488666,24.70511758125673
2019-03-04 21:00:00,100.611549,-1.488666,24.70511758125673
2019-08-04 13:00:00,100.611549,-1.488666,11.429360342256132
2019-08-22 10:00:00,100.611549,-1.488666,102.7574264652892
2019-08-22 10:00:00,100.611549,-1.488666,102.7574264652892
2019-08-24 11:00:00,100.611549,-1.488666,69.33913660573324
2019-08-24 12:00:00,100.611549,-1.488666,50.661517067789646
2019-08-24 12:00:00,100.611549,-1.488666,50.661517067789646
2019-08-25 13:00:00,100.611549,-1.488666,23.438581401375075
2019-09-25 15:00:00,100.611549,-1.488666,141.92853719608235
2019-09-25 16:00:00,100.611549,-1.488666,176.82699589684626
2020-11-25 10:00:00,100.611549,-1.488666,83.54571980368792
2020-11-25 17:00:00,100.611549,-1.488666,34.791642541403235
2020-11-25 17:00:00,100.611549,-1.488666,34.791642541403235
2020-11-25 17:00:00,100.611549,-1.488666,34.791642541403235
2020-11-25 17:00:00,100.611549,-1.488666,34.791642541403235
2020-11-25 18:00:00,100.611549,-1.488666,31.053066976689706
2020-12-08 17:00:00,100.611549,-1.488666,
2020-12-10 03:00:00,100.611549,-1.488666,62.869112539160426
2020-12-10 03:00:00,100.611549,-1.488666,62.869112539160426
2021-01-03 00:00:00,100.611549,-1.488666,102.69637409103575
2021-01-03 00:00:00,100.611549,-1.488666,102.69637409103575
2021-01-03 00:00:00,100.611549,-1.488666,102.69637409103575
2021-01-06 12:00:00,100.611549,-1.488666,161.8879394508869
2021-01-11 11:00:00,100.611549,-1.488666,36.317588498008604
2021-02-07 16:00:00,100.611549,-1.488666,114.40041252992984
2021-02-07 16:00:00,100.611549,-1.488666,114.40041252992984
2021-03-02 08:00:00,100.611549,-1.488666,13.641984968939823
2021-03-02 08:00:00,100.611549,-1.488666,13.641984968939823
2021-03-02 08:00:00,100.611549,-1.488666,13.641984968939823
2021-03-02 09:00:00,100.611549,-1.488666,12.329668750913754
2021-03-06 18:00:00,100.611549,-1.488666,19.53214845914988
2021-03-06 21:00:00,100.611549,-1.488666,12.390706714542887
2021-03-10 14:00:00,100.611549,-1.488666,71.81116430749086
2021-03-10 14:00:00,100.611549,-1.488666,71.81116430749086
2021-03-28 13:00:00,100.611549,-1.488666,51.18033260084843
2021-04-11 11:00:00,100.611549,-1.488666,19.318517344122995
2021-04-11 11:00:00,100.611549,-1.488666,19.318517344122995
2021-04-27 12:00:00,100.611549,-1.488666,23.86584605483756
2021-04-29 11:00:00,100.611549,-1.488666,60.80907695631424
2021-04-29 11:00:00,100.611549,-1.488666,60.80907695631424
2021-04-29 12:00:00,100.611549,-1.488666,64.01357034305943
2021-05-11 13:00:00,100.611549,-1.488666,74.8020268794046
2021-05-11 14:00:00,100.611549,-1.488666,54.1864540836022
2021-05-30 15:00:00,100.611549,-1.488666,1.342835584813315
2021-05-30 15:00:00,100.611549,-1.488666,1.342835584813315
2021-05-30 16:00:00,100.611549,-1.488666,1.602246937536222
2021-06-04 10:00:00,100.611549,-1.488666,18.03671922086147
2021-06-04 10:00:00,100.611549,-1.488666,18.03671922086147
2021-06-04 12:00:00,100.611549,-1.488666,31.053065621201142
2021-06-25 18:00:00,100.611549,-1.488666,122.39638279873128
2021-06-26 20:00:00,100.611549,-1.488666,296.7208157148865
2021-06-26 21:00:00,100.611549,-1.488666,384.8443801486046
2021-07-12 20:00:00,100.611549,-1.488666,210.55045271488416
2021-07-12 20:00:00,100.611549,-1.488666,210.55045271488416
2021-08-12 13:00:00,100.611549,-1.488666,93.15922599863535
2021-08-12 13:00:00,100.611549,-1.488666,93.15922599863535
2021-08-14 09:00:00,100.611549,-1.488666,81.08896428637917
2021-08-14 10:00:00,100.611549,-1.488666,70.14790531332267
2021-08-14 10:00:00,100.611549,-1.488666,70.14790531332267
2021-08-14 10:00:00,100.611549,-1.488666,70.14790531332267
2021-08-14 10:00:00,100.611549,-1.488666,70.14790531332267
2021-08-14 10:00:00,100.611549,-1.488666,70.14790531332267
2021-08-18 11:00:00,100.611549,-1.488666,29.14563828319325
2021-08-29 13:00:00,100.611549,-1.488666,107.54893117519362
2021-08-31 10:00:00,100.611549,-1.488666,52.06540198965189
2021-08-31 10:00:00,100.611549,-1.488666,52.06540198965189
2021-08-31 10:00:00,100.611549,-1.488666,52.06540198965189
2021-09-11 11:00:00,100.611549,-1.488666,79.51720520486282
2021-09-11 12:00:00,100.611549,-1.488666,75.10721244316471
2021-09-11 12:00:00,100.611549,-1.488666,75.10721244316471
2021-09-11 12:00:00,100.611549,-1.488666,75.10721244316471
2021-09-11 12:00:00,100.611549,-1.488666,75.10721244316471
2021-09-18 08:00:00,100.611549,-1.488666,5.203486348566344
2021-09-18 08:00:00,100.611549,-1.488666,5.203486348566344
2021-09-18 08:00:00,100.611549,-1.488666,5.203486348566344
2021-09-18 09:00:00,100.611549,-1.488666,1.3733542268147403
2021-09-18 09:00:00,100.611549,-1.488666,1.3733542268147403
2021-09-28 09:00:00,100.611549,-1.488666,16.022465130725323
2021-09-28 10:00:00,100.611549,-1.488666,9.61347911026445
2021-09-28 10:00:00,100.611549,-1.488666,9.61347911026445
2021-09-28 10:00:00,100.611549,-1.488666,9.61347911026445
2021-10-18 08:00:00,100.611549,-1.488666,72.00955107621485
2021-10-24 11:00:00,100.611549,-1.488666,57.75718397088008
2021-10-24 11:00:00,100.611549,-1.488666,57.75718397088008
2021-10-30 08:00:00,100.611549,-1.488666,20.9665446871947
2021-10-30 09:00:00,100.611549,-1.488666,3.89117124943283
2021-10-30 09:00:00,100.611549,-1.488666,3.89117124943283
2021-10-30 09:00:00,100.611549,-1.488666,3.89117124943283
2021-10-30 09:00:00,100.611549,-1.488666,3.89117124943283
2021-10-30 09:00:00,100.611549,-1.488666,3.89117124943283
2021-10-30 10:00:00,100.611549,-1.488666,30.351133305803785
2021-10-30 10:00:00,100.611549,-1.488666,30.351133305803785
2021-10-30 10:00:00,100.611549,-1.488666,30.351133305803785
2021-11-04 21:00:00,100.611549,-1.488666,8.423239518856803
2021-11-04 21:00:00,100.611549,-1.488666,8.423239518856803
2021-11-04 21:00:00,100.611549,-1.488666,8.423239518856803
2021-11-30 08:00:00,100.611549,-1.488666,16.892257453787238
2021-12-04 17:00:00,100.611549,-1.488666,186.34891720794508
2021-12-11 11:00:00,100.611549,-1.488666,14.481258155458363
2021-12-14 13:00:00,100.611549,-1.488666,40.07142633720571
2021-12-14 14:00:00,100.611549,-1.488666,61.358417758516055
2021-12-15 13:00:00,100.611549,-1.488666,96.40947101640137
2021-12-16 08:00:00,100.611549,-1.488666,27.19241504001144
2022-01-10 17:00:00,100.611549,-1.488666,103.56617840963577
2022-01-19 08:00:00,100.611549,-1.488666,46.38885848819507
2022-01-19 08:00:00,100.611549,-1.488666,46.38885848819507
2022-01-19 08:00:00,100.611549,-1.488666,46.38885848819507
2022-01-31 18:00:00,100.611549,-1.488666,67.99630044409582
2022-02-04 14:00:00,100.611549,-1.488666,15.564680978171566
2022-03-05 15:00:00,100.611549,-1.488666,114.07996582363944
2022-04-17 23:00:00,100.611549,-1.488666,8.163828611661245
2022-04-17 23:00:00,100.611549,-1.488666,8.163828611661245
2022-04-22 13:00:00,100.611549,-1.488666,40.98699737637298
2022-04-27 17:00:00,100.611549,-1.488666,65.23433125230372
2022-05-27 17:00:00,100.611549,-1.488666,91.6942997085161
2022-05-27 17:00:00,100.611549,-1.488666,91.6942997085161
2022-05-27 17:00:00,100.611549,-1.488666,91.6942997085161
2022-05-27 17:00:00,100.611549,-1.488666,91.6942997085161
2022-05-27 17:00:00,100.611549,-1.488666,91.6942997085161
2022-05-27 18:00:00,100.611549,-1.488666,25.346019651117274
2022-05-27 18:00:00,100.611549,-1.488666,25.346019651117274
2022-06-07 11:00:00,100.611549,-1.488666,41.10907566596035
2022-06-07 11:00:00,100.611549,-1.488666,41.10907566596035
2022-06-07 12:00:00,100.611549,-1.488666,46.69405023847253
2022-06-07 12:00:00,100.611549,-1.488666,46.69405023847253
2022-06-11 09:00:00,100.611549,-1.488666,55.91078423245432
2022-06-11 09:00:00,100.611549,-1.488666,55.91078423245432
2022-06-11 10:00:00,100.611549,-1.488666,36.92797448325996
2022-06-11 11:00:00,100.611549,-1.488666,20.859727967261904
2022-06-19 09:00:00,100.611549,-1.488666,76.67895470564844
2022-06-19 09:00:00,100.611549,-1.488666,76.67895470564844
2022-06-24 11:00:00,100.611549,-1.488666,9.827114262545251
2022-06-24 12:00:00,100.611549,-1.488666,26.688854433654342
2022-06-24 13:00:00,100.611549,-1.488666,35.05105679905506
2022-06-24 23:00:00,100.611549,-1.488666,144.94992803193094
2022-06-24 23:00:00,100.611549,-1.488666,144.94992803193094
2022-08-20 06:00:00,100.611549,-1.488666,8.392720674185966
2022-08-20 06:00:00,100.611549,-1.488666,8.392720674185966
2022-08-20 07:00:00,100.611549,-1.488666,21.103877612961128
2022-08-20 19:00:00,100.611549,-1.488666,10.895277382420204
2022-08-20 19:00:00,100.611549,-1.488666,10.895277382420204
2022-08-20 19:00:00,100.611549,-1.488666,10.895277382420204
2022-08-24 13:00:00,100.611549,-1.488666,85.65152929485657
2022-08-28 10:00:00,100.611549,-1.488666,40.330837688419365
2022-08-28 10:00:00,100.611549,-1.488666,40.330837688419365
2022-09-02 11:00:00,100.611549,-1.488666,
2022-09-02 12:00:00,100.611549,-1.488666,
2022-09-21 14:00:00,100.611549,-1.488666,6.866772930650654
2022-09-21 14:00:00,100.611549,-1.488666,6.866772930650654
2022-09-21 14:00:00,100.611549,-1.488666,6.866772930650654
2022-09-21 15:00:00,100.611549,-1.488666,3.9522093788418715
2022-10-03 13:00:00,100.611549,-1.488666,321.42592504765514
2022-10-11 13:00:00,100.611549,-1.488666,119.34448167674776
2022-10-11 15:00:00,100.611549,-1.488666,224.32978186491073
2022-10-30 18:00:00,100.611549,-1.488666,23.774287624645297
2022-10-30 18:00:00,100.611549,-1.488666,23.774287624645297
2023-02-28 18:00:00,100.611549,-1.488666,131.674181434346
2023-03-03 04:00:00,100.611549,-1.488666,247.5090213007413
2023-03-10 11:00:00,100.611549,-1.488666,26.490484762787787
2023-03-10 11:00:00,100.611549,-1.488666,26.490484762787787
2023-03-10 13:00:00,100.611549,-1.488666,25.590174513151
2023-03-24 12:00:00,100.611549,-1.488666,38.362372461388134
2023-03-24 12:00:00,100.611549,-1.488666,38.362372461388134
2023-03-24 14:00:00,100.611549,-1.488666,60.50390080415053
2023-03-24 15:00:00,100.611549,-1.488666,57.11629274619514
2023-03-30 06:00:00,100.611549,-1.488666,76.55689034004718
2023-03-31 15:00:00,100.611549,-1.488666,63.5252809639486
2023-03-31 16:00:00,100.611549,-1.488666,108.64760991608392
2023-05-06 12:00:00,100.611549,-1.488666,38.60651389889284
2023-05-06 12:00:00,100.611549,-1.488666,38.60651389889284
2023-05-06 12:00:00,100.611549,-1.488666,38.60651389889284
2023-05-06 13:00:00,100.611549,-1.488666,5.020372759504369
2023-05-06 13:00:00,100.611549,-1.488666,5.020372759504369
2023-05-06 13:00:00,100.611549,-1.488666,5.020372759504369
2023-05-06 13:00:00,100.611549,-1.488666,5.020372759504369
2023-05-06 13:00:00,100.611549,-1.488666,5.020372759504369
2023-05-06 17:00:00,100.611549,-1.488666,23.743769023943116
2023-05-06 17:00:00,100.611549,-1.488666,23.743769023943116
2023-05-06 18:00:00,100.611549,-1.488666,22.324636299743588
2023-05-06 20:00:00,100.611549,-1.488666,65.21906735054819
2023-05-12 12:00:00,100.611549,-1.488666,357.8655983688089
2023-06-09 18:00:00,100.611549,-1.488666,225.44373186216274
2023-06-14 14:00:00,100.611549,-1.488666,71.84168744151219
2023-06-14 14:00:00,100.611549,-1.488666,71.84168744151219
2023-06-14 14:00:00,100.611549,-1.488666,71.84168744151219
2023-06-14 14:00:00,100.611549,-1.488666,71.84168744151219
2023-06-20 16:00:00,100.611549,-1.488666,180.1077817356226
2023-06-20 16:00:00,100.611549,-1.488666,180.1077817356226
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-23 09:00:00,100.611549,-1.488666,89.84788776104006
2023-06-25 13:00:00,100.611549,-1.488666,56.292265301174155
2023-06-25 14:00:00,100.611549,-1.488666,24.9492691517587
2023-06-29 21:00:00,100.611549,-1.488666,66.9739095585212
2023-07-05 05:00:00,100.611549,-1.488666,86.20088753350029
2023-07-05 06:00:00,100.611549,-1.488666,52.82837233258317
2023-07-05 06:00:00,100.611549,-1.488666,52.82837233258317
2023-07-05 07:00:00,100.611549,-1.488666,36.36337740721075
2023-07-13 18:00:00,100.611549,-1.488666,3.4486470512993606
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 21:00:00,100.611549,-1.488666,13.657249094926954
2023-07-13 22:00:00,100.611549,-1.488666,131.0180238595604
2023-07-14 00:00:00,100.611549,-1.488666,37.889326890563154
2023-07-14 00:00:00,100.611549,-1.488666,37.889326890563154
2023-07-14 00:00:00,100.611549,-1.488666,37.889326890563154
2023-07-29 15:00:00,100.611549,-1.488666,122.16751685611644
2023-07-30 10:00:00,100.611549,-1.488666,107.22847141409642
2023-08-08 11:00:00,100.611549,-1.488666,10.803721002344332
2023-08-08 11:00:00,100.611549,-1.488666,10.803721002344332
2023-08-10 12:00:00,100.611549,-1.488666,53.69815508332988
2023-08-10 12:00:00,100.611549,-1.488666,53.69815508332988
2023-08-10 12:00:00,100.611549,-1.488666,53.69815508332988
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 13:00:00,100.611549,-1.488666,51.02774385452426
2023-08-20 14:00:00,100.611549,-1.488666,24.750897363077456
2023-08-20 14:00:00,100.611549,-1.488666,24.750897363077456
2023-08-25 06:00:00,100.611549,-1.488666,68.606679486433
